8949,0.044646561,1769,Lambda
8949,0.055282879,1769,Lambda
8949,0.058662474,1769,Lambda
8949,0.045650513,1769,Lambda
8949,0.05718374,1769,Lambda
8949,0.044504813,1769,Lambda
8949,0.060307663,1769,Lambda
8949,0.05661059,1769,Lambda
8949,0.058295531,1769,Lambda
8949,0.047483538,1769,Lambda
8949,0.056149292,1769,Lambda
8949,0.056762527,1769,Lambda
8949,0.062724915,1769,Lambda
8949,0.058576732,1769,Lambda
8949,0.063199394,1769,Lambda
10113,0.060164719,1769,Lambda
10113,0.056557311,1769,Lambda
10113,0.059969157,1769,Lambda
10113,0.061033555,1769,Lambda
10113,0.062515013,1769,Lambda
10113,0.058578078,1769,Lambda
10113,0.064908916,1769,Lambda
10113,0.073644879,1769,Lambda
10113,0.059989693,1769,Lambda
10113,0.06291564,1769,Lambda
10113,0.061014915,1769,Lambda
10113,0.057901735,1769,Lambda
10113,0.058348556,1769,Lambda
10113,0.059180879,1769,Lambda
10113,0.064244033,1769,Lambda
10113,0.056804795,1769,Lambda
10113,0.060467316,1769,Lambda
10113,0.062521935,1769,Lambda
10113,0.056627412,1769,Lambda
10113,0.062757854,1769,Lambda
11369,0.062098612,1769,Lambda
11369,0.062393295,1769,Lambda
11369,0.060937056,1769,Lambda
11369,0.059520428,1769,Lambda
11369,0.061396566,1769,Lambda
11369,0.056251551,1769,Lambda
11369,0.063096722,1769,Lambda
11369,0.05681885,1769,Lambda
11369,0.062352643,1769,Lambda
11369,0.061579807,1769,Lambda
11369,0.062011676,1769,Lambda
11369,0.056442211,1769,Lambda
11369,0.058421207,1769,Lambda
11369,0.060637294,1769,Lambda
11369,0.059335125,1769,Lambda
11369,0.062207699,1769,Lambda
11369,0.059239324,1769,Lambda
11369,0.060318428,1769,Lambda
11369,0.061113773,1769,Lambda
11369,0.059731283,1769,Lambda
12610,0.061481054,1769,Lambda
12610,0.058181945,1769,Lambda
12610,0.061888117,1769,Lambda
12610,0.058743045,1769,Lambda
12610,0.060089361,1769,Lambda
12610,0.060796617,1769,Lambda
12610,0.060230986,1769,Lambda
12610,0.060709775,1769,Lambda
12610,0.058795193,1769,Lambda
12610,0.059464913,1769,Lambda
12610,0.060986519,1769,Lambda
12610,0.059559607,1769,Lambda
12610,0.058191733,1769,Lambda
12610,0.062612077,1769,Lambda
12610,0.058309707,1769,Lambda
12610,0.062447928,1769,Lambda
12610,0.060315773,1769,Lambda
12610,0.059140258,1769,Lambda
12610,0.058668009,1769,Lambda
12610,0.060834962,1769,Lambda
13849,0.063555939,1769,Lambda
13849,0.060640102,1769,Lambda
13849,0.060281222,1769,Lambda
13849,0.061914996,1769,Lambda
13849,0.057830329,1769,Lambda
13849,0.059843366,1769,Lambda
13849,0.065781333,1769,Lambda
13849,0.06176108,1769,Lambda
13849,0.057110101,1769,Lambda
13849,0.059218737,1769,Lambda
13849,0.057926186,1769,Lambda
13849,0.060680392,1769,Lambda
13849,0.063214419,1769,Lambda
13849,0.056704716,1769,Lambda
13849,0.063459909,1769,Lambda
13849,0.05808286,1769,Lambda
13849,0.059146462,1769,Lambda
13849,0.059939421,1769,Lambda
13849,0.060419205,1769,Lambda
13849,0.059462655,1769,Lambda
15090,0.061825671,1769,Lambda
15090,0.062152447,1769,Lambda
15090,0.060692486,1769,Lambda
15090,0.058123478,1769,Lambda
15090,0.059404668,1769,Lambda
15090,0.061199517,1769,Lambda
15090,0.05707156,1769,Lambda
15090,0.060321678,1769,Lambda
15090,0.063736866,1769,Lambda
15090,0.057211272,1769,Lambda
15090,0.066260722,1769,Lambda
15090,0.05767359,1769,Lambda
15090,0.057099483,1769,Lambda
15090,0.063336397,1769,Lambda
15090,0.05791925,1769,Lambda
15090,0.060023063,1769,Lambda
15090,0.05944274,1769,Lambda
15090,0.059717103,1769,Lambda
15090,0.057992319,1769,Lambda
15090,0.061760066,1769,Lambda
16350,0.06327116,1769,Lambda
16350,0.044045558,1769,Lambda
16350,0.054202001,1769,Lambda
16350,0.056329145,1769,Lambda
16350,0.041529731,1769,Lambda
16350,0.058176758,1769,Lambda
16350,0.042405835,1769,Lambda
16350,0.043876108,1769,Lambda
16350,0.058274804,1769,Lambda
16350,0.057440914,1769,Lambda
16350,0.068923752,1769,Lambda
16350,0.050886605,1769,Lambda
16350,0.058943616,1769,Lambda
16350,0.044974151,1769,Lambda
16350,0.055195896,1769,Lambda
16350,0.063198663,1769,Lambda
16350,0.044351998,1769,Lambda
16350,0.055364656,1769,Lambda
16350,0.059591997,1769,Lambda
16350,0.06903405,1769,Lambda
17476,0.057582989,1769,Lambda
17476,0.058447443,1769,Lambda
17476,0.058308519,1769,Lambda
17476,0.06232799,1769,Lambda
17476,0.061088471,1769,Lambda
17476,0.058318005,1769,Lambda
17476,0.063727175,1769,Lambda
17476,0.058293657,1769,Lambda
17476,0.054577191,1769,Lambda
17476,0.045664381,1769,Lambda
17476,0.059619893,1769,Lambda
17476,0.059521757,1769,Lambda
17476,0.057870355,1769,Lambda
17476,0.060305476,1769,Lambda
17476,0.06257624,1769,Lambda
17476,0.057914182,1769,Lambda
17476,0.059594863,1769,Lambda
17476,0.060793383,1769,Lambda
17476,0.060968735,1769,Lambda
17476,0.059136479,1769,Lambda
18690,0.063470171,1769,Lambda
18690,0.059545025,1769,Lambda
18690,0.063097319,1769,Lambda
18690,0.059182427,1769,Lambda
18690,0.059139286,1769,Lambda
18690,0.057317707,1769,Lambda
18690,0.060418415,1769,Lambda
18690,0.046324248,1769,Lambda
18690,0.057954365,1769,Lambda
18690,0.059604564,1769,Lambda
18690,0.059736119,1769,Lambda
18690,0.06177032,1769,Lambda
18690,0.058715244,1769,Lambda
18690,0.059640912,1769,Lambda
18690,0.055850695,1769,Lambda
18690,0.060528011,1769,Lambda
18690,0.046293933,1769,Lambda
18690,0.057291968,1769,Lambda
18690,0.060716781,1769,Lambda
18690,0.060078449,1769,Lambda
19890,0.062087727,1769,Lambda
19890,0.058503783,1769,Lambda
19890,0.059174305,1769,Lambda
19890,0.059171149,1769,Lambda
19890,0.063110579,1769,Lambda
19890,0.061915911,1769,Lambda
19890,0.060238698,1769,Lambda
19890,0.058012305,1769,Lambda
19890,0.061174684,1769,Lambda
19890,0.059226858,1769,Lambda
19890,0.057818238,1769,Lambda
19890,0.060952036,1769,Lambda
19890,0.062555918,1769,Lambda
19890,0.058153451,1769,Lambda
19890,0.059309987,1769,Lambda
19890,0.061199623,1769,Lambda
19890,0.059853532,1769,Lambda
19890,0.05917885,1769,Lambda
19890,0.059940516,1769,Lambda
19890,0.060851135,1769,Lambda
21130,0.056574145,1769,Lambda
21130,0.060993389,1769,Lambda
21130,0.06137165,1769,Lambda
21130,0.059097581,1769,Lambda
21130,0.061298514,1769,Lambda
21130,0.062714243,1769,Lambda
21130,0.057621088,1769,Lambda
21130,0.059474535,1769,Lambda
21130,0.058817332,1769,Lambda
21130,0.059896032,1769,Lambda
21130,0.059153026,1769,Lambda
21130,0.059499321,1769,Lambda
21130,0.062925912,1769,Lambda
21130,0.059510749,1769,Lambda
21130,0.061602046,1769,Lambda
21130,0.062522144,1769,Lambda
21130,0.056367367,1769,Lambda
21130,0.060160044,1769,Lambda
21130,0.062022716,1769,Lambda
21130,0.056006174,1769,Lambda
22368,0.044059058,1769,Lambda
22368,0.058743301,1769,Lambda
22368,0.059893155,1769,Lambda
22368,0.06006162,1769,Lambda
22368,0.057435172,1769,Lambda
22368,0.048723887,1769,Lambda
22368,0.057584463,1769,Lambda
22368,0.058632512,1769,Lambda
22368,0.062787985,1769,Lambda
22368,0.057454053,1769,Lambda
22368,0.059622176,1769,Lambda
22368,0.057007838,1769,Lambda
22368,0.059093606,1769,Lambda
22368,0.045962741,1769,Lambda
22368,0.059405064,1769,Lambda
22368,0.058081257,1769,Lambda
22368,0.057510092,1769,Lambda
22368,0.059544005,1769,Lambda
22368,0.058832394,1769,Lambda
22368,0.047828114,1769,Lambda
23532,0.05401259,1769,Lambda
23532,0.05920021,1769,Lambda
23532,0.061573602,1769,Lambda
23532,0.061228739,1769,Lambda
23532,0.059361849,1769,Lambda
23532,0.063915361,1769,Lambda
23532,0.058200989,1769,Lambda
23532,0.058201967,1769,Lambda
23532,0.061275139,1769,Lambda
23532,0.056953359,1769,Lambda
23532,0.060450825,1769,Lambda
23532,0.059580211,1769,Lambda
23532,0.064510957,1769,Lambda
23532,0.057872389,1769,Lambda
23532,0.060369822,1769,Lambda
23532,0.058997663,1769,Lambda
23532,0.059508429,1769,Lambda
23532,0.058260867,1769,Lambda
23532,0.061608582,1769,Lambda
23532,0.061317793,1769,Lambda
24769,0.061720345,1769,Lambda
24769,0.057514286,1769,Lambda
24769,0.061630128,1769,Lambda
24769,0.062731964,1769,Lambda
24769,0.059474948,1769,Lambda
24769,0.057773772,1769,Lambda
24769,0.057107773,1769,Lambda
24769,0.043673253,1769,Lambda
24769,0.060954929,1769,Lambda
24769,0.058279409,1769,Lambda
24769,0.063343103,1769,Lambda
24769,0.055978418,1769,Lambda
24769,0.060314687,1769,Lambda
24769,0.05762813,1769,Lambda
24769,0.06694772,1769,Lambda
24769,0.057716735,1769,Lambda
24769,0.056841694,1769,Lambda
24769,0.060193039,1769,Lambda
24769,0.063670623,1769,Lambda
24769,0.059918189,1769,Lambda
25991,0.058444629,1769,Lambda
25991,0.060229896,1769,Lambda
25991,0.061281216,1769,Lambda
25991,0.060611612,1769,Lambda
25991,0.05903957,1769,Lambda
25991,0.060930088,1769,Lambda
25991,0.059713621,1769,Lambda
25991,0.060331248,1769,Lambda
25991,0.058231093,1769,Lambda
25991,0.062121178,1769,Lambda
25991,0.06038601,1769,Lambda
25991,0.059604353,1769,Lambda
25991,0.059466361,1769,Lambda
25991,0.062424816,1769,Lambda
25991,0.05898956,1769,Lambda
25991,0.060491947,1769,Lambda
25991,0.059888377,1769,Lambda
25991,0.05953338,1769,Lambda
25991,0.058271894,1769,Lambda
25991,0.064780725,1769,Lambda
27233,0.059935671,1769,Lambda
27233,0.05903564,1769,Lambda
27233,0.05930945,1769,Lambda
27233,0.062837979,1769,Lambda
27233,0.05511469,1769,Lambda
27233,0.062097851,1769,Lambda
27233,0.059969004,1769,Lambda
27233,0.058997886,1769,Lambda
27233,0.062878953,1769,Lambda
27233,0.060937981,1769,Lambda
27233,0.057418533,1769,Lambda
27233,0.061088965,1769,Lambda
27233,0.058388769,1769,Lambda
27233,0.061126548,1769,Lambda
27233,0.060181412,1769,Lambda
27233,0.058562485,1769,Lambda
27233,0.062632918,1769,Lambda
27233,0.056723092,1769,Lambda
27233,0.059828514,1769,Lambda
27233,0.06356483,1769,Lambda
28471,0.060399424,1769,Lambda
28471,0.057880178,1769,Lambda
28471,0.058764846,1769,Lambda
28471,0.060006653,1769,Lambda
28471,0.047830546,1769,Lambda
28471,0.058297001,1769,Lambda
28471,0.058423794,1769,Lambda
28471,0.058428488,1769,Lambda
28471,0.059425963,1769,Lambda
28471,0.060518507,1769,Lambda
28471,0.062230373,1769,Lambda
28471,0.059683472,1769,Lambda
28471,0.056087173,1769,Lambda
28471,0.059305456,1769,Lambda
28471,0.063835221,1769,Lambda
28471,0.060537546,1769,Lambda
28471,0.060997131,1769,Lambda
28471,0.057304202,1769,Lambda
28471,0.058455686,1769,Lambda
28471,0.06040642,1769,Lambda
29688,0.062646079,1769,Lambda
29688,0.057550123,1769,Lambda
29688,0.062125765,1769,Lambda
29688,0.059195235,1769,Lambda
29688,0.06011484,1769,Lambda
29688,0.062222742,1769,Lambda
29688,0.056456662,1769,Lambda
29688,0.059983158,1769,Lambda
29688,0.059365866,1769,Lambda
29688,0.062966606,1769,Lambda
29688,0.060621068,1769,Lambda
29688,0.058476457,1769,Lambda
29688,0.057625553,1769,Lambda
29688,0.059184428,1769,Lambda
29688,0.060440187,1769,Lambda
29688,0.060447222,1769,Lambda
29688,0.059725982,1769,Lambda
29688,0.060235882,1769,Lambda
29688,0.063229415,1769,Lambda
29688,0.061632585,1769,Lambda
30931,0.061693182,1769,Lambda
30931,0.060597004,1769,Lambda
30931,0.058787005,1769,Lambda
30931,0.056868355,1769,Lambda
30931,0.045319402,1769,Lambda
30931,0.059095796,1769,Lambda
30931,0.058439571,1769,Lambda
30931,0.056817808,1769,Lambda
30931,0.063424597,1769,Lambda
30931,0.059160481,1769,Lambda
30931,0.061256425,1769,Lambda
30931,0.061513393,1769,Lambda
30931,0.057528379,1769,Lambda
30931,0.060693536,1769,Lambda
30931,0.060606825,1769,Lambda
30931,0.058335234,1769,Lambda
30931,0.058031642,1769,Lambda
30931,0.059109877,1769,Lambda
30931,0.046609867,1769,Lambda
30931,0.055660758,1769,Lambda
32128,0.06278213,1769,Lambda
32128,0.059943436,1769,Lambda
32128,0.061841904,1769,Lambda
32128,0.057596982,1769,Lambda
32128,0.060652304,1769,Lambda
32128,0.058562482,1769,Lambda
32128,0.060527562,1769,Lambda
32128,0.059516936,1769,Lambda
32128,0.060908111,1769,Lambda
32128,0.058638692,1769,Lambda
32128,0.061301359,1769,Lambda
32128,0.059755658,1769,Lambda
32128,0.059181268,1769,Lambda
32128,0.063074324,1769,Lambda
32128,0.055859833,1769,Lambda
32128,0.062042322,1769,Lambda
32128,0.061760527,1769,Lambda
32128,0.060778571,1769,Lambda
32128,0.057730635,1769,Lambda
32128,0.058781679,1769,Lambda
33367,0.04863319,1769,Lambda
33367,0.055974431,1769,Lambda
33367,0.060778635,1769,Lambda
33367,0.06119316,1769,Lambda
33367,0.061477774,1769,Lambda
33367,0.061363205,1769,Lambda
33367,0.057005144,1769,Lambda
33367,0.058909403,1769,Lambda
33367,0.06225387,1769,Lambda
33367,0.056761238,1769,Lambda
33367,0.05981717,1769,Lambda
33367,0.065599833,1769,Lambda
33367,0.055804831,1769,Lambda
33367,0.046365619,1769,Lambda
33367,0.056704698,1769,Lambda
33367,0.059003006,1769,Lambda
33367,0.057826031,1769,Lambda
33367,0.058833468,1769,Lambda
33367,0.046365701,1769,Lambda
33367,0.056313919,1769,Lambda
34548,0.047559426,1769,Lambda
34548,0.056183822,1769,Lambda
34548,0.061480037,1769,Lambda
34548,0.061705142,1769,Lambda
34548,0.056563488,1769,Lambda
34548,0.061613171,1769,Lambda
34548,0.058539253,1769,Lambda
34548,0.063446636,1769,Lambda
34548,0.058120023,1769,Lambda
34548,0.06101132,1769,Lambda
34548,0.059114088,1769,Lambda
34548,0.057937274,1769,Lambda
34548,0.063002393,1769,Lambda
34548,0.057492802,1769,Lambda
34548,0.059489447,1769,Lambda
34548,0.059025502,1769,Lambda
34548,0.061016378,1769,Lambda
34548,0.062804461,1769,Lambda
34548,0.061471002,1769,Lambda
34548,0.057460823,1769,Lambda
35768,0.06151929,1769,Lambda
35768,0.059697581,1769,Lambda
35768,0.061366208,1769,Lambda
35768,0.058619026,1769,Lambda
35768,0.061608803,1769,Lambda
35768,0.062534113,1769,Lambda
35768,0.059419794,1769,Lambda
35768,0.059198763,1769,Lambda
35768,0.06003794,1769,Lambda
35768,0.059804771,1769,Lambda
35768,0.077408681,1769,Lambda
35768,0.062572667,1769,Lambda
35768,0.058301173,1769,Lambda
35768,0.060250206,1769,Lambda
35768,0.046495895,1769,Lambda
35768,0.059715518,1769,Lambda
35768,0.054953458,1769,Lambda
35768,0.061781156,1769,Lambda
35768,0.057105433,1769,Lambda
35768,0.060151202,1769,Lambda
37006,0.047637528,1769,Lambda
37006,0.055463541,1769,Lambda
37006,0.063691701,1769,Lambda
37006,0.064094918,1769,Lambda
37006,0.054471043,1769,Lambda
37006,0.060968301,1769,Lambda
37006,0.060742889,1769,Lambda
37006,0.059061578,1769,Lambda
37006,0.070740983,1769,Lambda
37006,0.048394466,1769,Lambda
37006,0.059509615,1769,Lambda
37006,0.06215971,1769,Lambda
37006,0.056755325,1769,Lambda
37006,0.060404284,1769,Lambda
37006,0.058916511,1769,Lambda
37006,0.060585584,1769,Lambda
37006,0.060680961,1769,Lambda
37006,0.062188475,1769,Lambda
37006,0.05756061,1769,Lambda
37006,0.058471389,1769,Lambda
38246,0.050953297,1769,Lambda
38246,0.058133696,1769,Lambda
38246,0.058531489,1769,Lambda
38246,0.056743618,1769,Lambda
38246,0.046621298,1769,Lambda
38246,0.055757382,1769,Lambda
38246,0.057549326,1769,Lambda
38246,0.059092718,1769,Lambda
38246,0.045983868,1769,Lambda
38246,0.056022597,1769,Lambda
38246,0.058177076,1769,Lambda
38246,0.043763231,1769,Lambda
38246,0.059329732,1769,Lambda
38246,0.060372213,1769,Lambda
38246,0.061649722,1769,Lambda
38246,0.055600931,1769,Lambda
38246,0.062829552,1769,Lambda
38246,0.060856363,1769,Lambda
38246,0.059569888,1769,Lambda
38246,0.058635924,1769,Lambda
39408,0.049561745,1769,Lambda
39408,0.058967841,1769,Lambda
39408,0.060949923,1769,Lambda
39408,0.059236503,1769,Lambda
39408,0.060600518,1769,Lambda
39408,0.057424383,1769,Lambda
39408,0.058506888,1769,Lambda
39408,0.062617416,1769,Lambda
39408,0.058612304,1769,Lambda
39408,0.061034949,1769,Lambda
39408,0.061587072,1769,Lambda
39408,0.058564814,1769,Lambda
39408,0.057268591,1769,Lambda
39408,0.058817161,1769,Lambda
39408,0.060184609,1769,Lambda
39408,0.046725473,1769,Lambda
39408,0.055588586,1769,Lambda
39408,0.05892281,1769,Lambda
39408,0.062521314,1769,Lambda
39408,0.058973318,1769,Lambda
40607,0.049592285,1769,Lambda
40607,0.055113943,1769,Lambda
40607,0.060494993,1769,Lambda
40607,0.06045094,1769,Lambda
40607,0.058168649,1769,Lambda
40607,0.061814508,1769,Lambda
40607,0.060111021,1769,Lambda
40607,0.061769023,1769,Lambda
40607,0.063499406,1769,Lambda
40607,0.05385019,1769,Lambda
40607,0.060908558,1769,Lambda
40607,0.061697328,1769,Lambda
40607,0.061351713,1769,Lambda
40607,0.056236324,1769,Lambda
40607,0.061761534,1769,Lambda
40607,0.058527629,1769,Lambda
40607,0.061158267,1769,Lambda
40607,0.060507879,1769,Lambda
40607,0.045405216,1769,Lambda
40607,0.054984429,1769,Lambda
41810,0.060200944,1769,Lambda
41810,0.063463371,1769,Lambda
41810,0.057867911,1769,Lambda
41810,0.057818393,1769,Lambda
41810,0.061056494,1769,Lambda
41810,0.061437124,1769,Lambda
41810,0.060047026,1769,Lambda
41810,0.060146606,1769,Lambda
41810,0.058074728,1769,Lambda
41810,0.059407422,1769,Lambda
41810,0.0462017,1769,Lambda
41810,0.056841395,1769,Lambda
41810,0.057895769,1769,Lambda
41810,0.061856113,1769,Lambda
41810,0.056659033,1769,Lambda
41810,0.060924776,1769,Lambda
41810,0.047929442,1769,Lambda
41810,0.055945675,1769,Lambda
41810,0.054758,1769,Lambda
41810,0.046622837,1769,Lambda
42991,0.05813474,1769,Lambda
42991,0.044083423,1769,Lambda
42991,0.056003371,1769,Lambda
42991,0.046410546,1769,Lambda
42991,0.057192615,1769,Lambda
42991,0.059832637,1769,Lambda
42991,0.063645108,1769,Lambda
42991,0.05881592,1769,Lambda
42991,0.060500409,1769,Lambda
42991,0.059593253,1769,Lambda
42991,0.058990079,1769,Lambda
42991,0.056802459,1769,Lambda
42991,0.061123242,1769,Lambda
42991,0.047843832,1769,Lambda
42991,0.057028003,1769,Lambda
42991,0.055093352,1769,Lambda
42991,0.063552754,1769,Lambda
42991,0.057759811,1769,Lambda
42991,0.061173708,1769,Lambda
42991,0.057494311,1769,Lambda
44166,0.049634189,1769,Lambda
44166,0.058518893,1769,Lambda
44166,0.056147751,1769,Lambda
44166,0.045045288,1769,Lambda
44166,0.051228549,1769,Lambda
44166,0.043002797,1769,Lambda
44166,0.042938544,1769,Lambda
44166,0.054877048,1769,Lambda
44166,0.059611176,1769,Lambda
44166,0.042568321,1769,Lambda
44166,0.057873679,1769,Lambda
44166,0.042498485,1769,Lambda
44166,0.05656395,1769,Lambda
44166,0.042453441,1769,Lambda
44166,0.043625986,1769,Lambda
44166,0.057390462,1769,Lambda
44166,0.056725604,1769,Lambda
44166,0.041215222,1769,Lambda
44166,0.044081114,1769,Lambda
44166,0.054961586,1769,Lambda
45224,0.046043669,1769,Lambda
45224,0.044694192,1769,Lambda
45224,0.054384024,1769,Lambda
45224,0.042702084,1769,Lambda
45224,0.043642871,1769,Lambda
45224,0.056187097,1769,Lambda
45224,0.066288921,1769,Lambda
45224,0.058070452,1769,Lambda
45224,0.059686827,1769,Lambda
45224,0.059523742,1769,Lambda
45224,0.058155306,1769,Lambda
45224,0.061677922,1769,Lambda
45224,0.061126291,1769,Lambda
45224,0.058726832,1769,Lambda
45224,0.060819807,1769,Lambda
45224,0.058237692,1769,Lambda
45224,0.061950094,1769,Lambda
45224,0.060581239,1769,Lambda
45224,0.060420735,1769,Lambda
45224,0.059392741,1769,Lambda
46391,0.062693658,1769,Lambda
46391,0.055906798,1769,Lambda
46391,0.046854015,1769,Lambda
46391,0.057555165,1769,Lambda
46391,0.058014136,1769,Lambda
46391,0.058013252,1769,Lambda
46391,0.062632407,1769,Lambda
46391,0.061537043,1769,Lambda
46391,0.057641886,1769,Lambda
46391,0.061527612,1769,Lambda
46391,0.057916599,1769,Lambda
46391,0.058717766,1769,Lambda
46391,0.063686959,1769,Lambda
46391,0.060708449,1769,Lambda
46391,0.055690249,1769,Lambda
46391,0.059904458,1769,Lambda
46391,0.061775452,1769,Lambda
46391,0.061538283,1769,Lambda
46391,0.063979422,1769,Lambda
46391,0.057903318,1769,Lambda
47611,0.061592412,1769,Lambda
47611,0.057243715,1769,Lambda
47611,0.060546961,1769,Lambda
47611,0.060437743,1769,Lambda
47611,0.061408112,1769,Lambda
47611,0.058740091,1769,Lambda
47611,0.057961526,1769,Lambda
47611,0.046074003,1769,Lambda
47611,0.06015945,1769,Lambda
47611,0.055968816,1769,Lambda
47611,0.061708238,1769,Lambda
47611,0.058964459,1769,Lambda
47611,0.056432301,1769,Lambda
47611,0.049175205,1769,Lambda
47611,0.052552914,1769,Lambda
47611,0.058196702,1769,Lambda
47611,0.060695088,1769,Lambda
47611,0.061627057,1769,Lambda
47611,0.058344697,1769,Lambda
47611,0.063391599,1769,Lambda
48808,0.049114521,1769,Lambda
48808,0.060056512,1769,Lambda
48808,0.058675958,1769,Lambda
48808,0.059320661,1769,Lambda
48808,0.05656793,1769,Lambda
48808,0.061067246,1769,Lambda
48808,0.064368478,1769,Lambda
48808,0.056776003,1769,Lambda
48808,0.062784461,1769,Lambda
48808,0.05780273,1769,Lambda
48808,0.06153401,1769,Lambda
48808,0.060569697,1769,Lambda
48808,0.058335805,1769,Lambda
48808,0.061371984,1769,Lambda
48808,0.05883878,1769,Lambda
48808,0.058379267,1769,Lambda
48808,0.062374852,1769,Lambda
48808,0.060304885,1769,Lambda
48808,0.058021855,1769,Lambda
48808,0.059111808,1769,Lambda
50026,0.04799283,1769,Lambda
50026,0.065088325,1769,Lambda
50026,0.074275082,1769,Lambda
50026,0.062550197,1769,Lambda
50026,0.058144578,1769,Lambda
50026,0.060408404,1769,Lambda
50026,0.043900493,1769,Lambda
50026,0.05574806,1769,Lambda
50026,0.060929578,1769,Lambda
50026,0.062328952,1769,Lambda
50026,0.057917566,1769,Lambda
50026,0.059265314,1769,Lambda
50026,0.061952068,1769,Lambda
50026,0.059749473,1769,Lambda
50026,0.060409833,1769,Lambda
50026,0.057275274,1769,Lambda
50026,0.060968091,1769,Lambda
50026,0.059092127,1769,Lambda
50026,0.06141845,1769,Lambda
50026,0.061185257,1769,Lambda
51251,0.046340112,1769,Lambda
51251,0.058392377,1769,Lambda
51251,0.05776598,1769,Lambda
51251,0.05808954,1769,Lambda
51251,0.046108221,1769,Lambda
51251,0.062592778,1769,Lambda
51251,0.055658911,1769,Lambda
51251,0.059481535,1769,Lambda
51251,0.057567887,1769,Lambda
51251,0.058199689,1769,Lambda
51251,0.046963697,1769,Lambda
51251,0.057354938,1769,Lambda
51251,0.061797895,1769,Lambda
51251,0.055031871,1769,Lambda
51251,0.046720535,1769,Lambda
51251,0.052236263,1769,Lambda
51251,0.057335518,1769,Lambda
51251,0.043366254,1769,Lambda
51251,0.056330599,1769,Lambda
51251,0.041945726,1769,Lambda
52365,0.045217845,1769,Lambda
52365,0.041874057,1769,Lambda
52365,0.045211067,1769,Lambda
52365,0.052485106,1769,Lambda
